timeStamp,jaccardSimilarity
04/11/2025 15:18:08,0.3157894736842105
04/11/2025 15:18:08,0.13636363636363635
04/11/2025 15:18:09,0.19047619047619047
04/11/2025 15:18:09,0.19047619047619047
04/11/2025 15:18:09,0.08695652173913043
04/11/2025 15:18:09,0.13636363636363635
04/11/2025 15:18:09,0.19047619047619047
04/11/2025 15:18:09,0.25
04/11/2025 15:18:09,0.08695652173913043
04/11/2025 15:18:10,0.08695652173913043
04/11/2025 15:18:10,0.08695652173913043
04/11/2025 15:18:10,0.25
04/11/2025 15:18:10,0.19047619047619047
04/11/2025 15:18:10,0.13636363636363635
04/11/2025 15:18:11,0.19047619047619047
04/11/2025 15:18:11,0.19047619047619047
04/11/2025 15:18:11,0.08695652173913043
04/11/2025 15:18:11,0.25
04/11/2025 15:18:11,0.041666666666666664
04/11/2025 15:18:11,0.25
04/11/2025 15:18:12,0.08695652173913043
04/11/2025 15:18:12,0.08695652173913043
04/11/2025 15:18:12,0.13636363636363635
04/11/2025 15:18:12,0.13636363636363635
04/11/2025 15:18:13,0.08695652173913043
04/11/2025 15:18:13,0.041666666666666664
04/11/2025 15:18:14,0.13636363636363635
04/11/2025 15:18:14,0.19047619047619047
04/11/2025 15:18:14,0.08695652173913043
04/11/2025 15:18:14,0.08695652173913043
04/11/2025 15:18:14,0.13636363636363635
04/11/2025 15:18:14,0.041666666666666664
04/11/2025 15:18:15,0.19047619047619047
04/11/2025 15:18:15,0.19047619047619047
04/11/2025 15:18:15,0.08695652173913043
04/11/2025 15:18:15,0.13636363636363635
04/11/2025 15:18:15,0.25
04/11/2025 15:18:15,0.25
04/11/2025 15:18:15,0.13636363636363635
04/11/2025 15:18:16,0.08695652173913043
04/11/2025 15:18:16,0.041666666666666664
04/11/2025 15:18:16,0.041666666666666664
04/11/2025 15:18:16,0.19047619047619047
04/11/2025 15:18:16,0.08695652173913043
04/11/2025 15:18:16,0.08695652173913043
04/11/2025 15:18:17,0.13636363636363635
04/11/2025 15:18:17,0.041666666666666664
04/11/2025 15:18:17,0.25
04/11/2025 15:18:17,0.19047619047619047
04/11/2025 15:18:17,0.13636363636363635
04/11/2025 15:18:17,0.13636363636363635
04/11/2025 15:18:18,0.08695652173913043
04/11/2025 15:18:18,0.08695652173913043
04/11/2025 15:18:18,0.19047619047619047
04/11/2025 15:18:18,0.041666666666666664
04/11/2025 15:18:18,0.08695652173913043
04/11/2025 15:18:18,0.19047619047619047
04/11/2025 15:18:19,0.13636363636363635
04/11/2025 15:18:19,0.3157894736842105
04/11/2025 15:18:19,0.25
04/11/2025 15:18:19,0.13636363636363635
04/11/2025 15:18:19,0.08695652173913043
04/11/2025 15:18:19,0.13636363636363635
04/11/2025 15:18:20,0.13636363636363635
04/11/2025 15:18:20,0.08695652173913043
04/11/2025 15:18:20,0.08695652173913043
04/11/2025 15:18:20,0.25
04/11/2025 15:18:20,0.08695652173913043
04/11/2025 15:18:20,0.19047619047619047
04/11/2025 15:18:20,0.08695652173913043
04/11/2025 15:18:21,0.25
04/11/2025 15:18:21,0.041666666666666664
04/11/2025 15:18:21,0.19047619047619047
04/11/2025 15:18:21,0.19047619047619047
04/11/2025 15:18:21,0.13636363636363635
04/11/2025 15:18:21,0.13636363636363635
04/11/2025 15:18:22,0.3157894736842105
04/11/2025 15:18:22,0.19047619047619047
04/11/2025 15:18:22,0.19047619047619047
04/11/2025 15:18:22,0.25
04/11/2025 15:18:22,0.25
04/11/2025 15:18:22,0.08695652173913043
04/11/2025 15:18:23,0.041666666666666664
04/11/2025 15:18:23,0.13636363636363635
04/11/2025 15:18:23,0.19047619047619047
04/11/2025 15:18:23,0.19047619047619047
04/11/2025 15:18:23,0.08695652173913043
04/11/2025 15:18:23,0.08695652173913043
04/11/2025 15:18:23,0.19047619047619047
04/11/2025 15:18:24,0.13636363636363635
04/11/2025 15:18:24,0.25
04/11/2025 15:18:24,0.25
04/11/2025 15:18:24,0.19047619047619047
04/11/2025 15:18:24,0.13636363636363635
04/11/2025 15:18:24,0.08695652173913043
04/11/2025 15:18:25,0.13636363636363635
04/11/2025 15:18:25,0.25
04/11/2025 15:18:25,0.19047619047619047
04/11/2025 15:18:25,0.13636363636363635
04/11/2025 15:18:25,0.3157894736842105
04/11/2025 15:18:25,0.25
04/11/2025 15:18:26,0.0
04/11/2025 15:18:26,0.041666666666666664
04/11/2025 15:18:26,0.08695652173913043
04/11/2025 15:18:26,0.08695652173913043
04/11/2025 15:18:26,0.19047619047619047
04/11/2025 15:18:26,0.08695652173913043
04/11/2025 15:18:27,0.08695652173913043
04/11/2025 15:18:27,0.08695652173913043
04/11/2025 15:18:27,0.19047619047619047
04/11/2025 15:18:27,0.25
04/11/2025 15:18:27,0.13636363636363635
04/11/2025 15:18:27,0.19047619047619047
04/11/2025 15:18:27,0.08695652173913043
04/11/2025 15:18:28,0.19047619047619047
04/11/2025 15:18:28,0.19047619047619047
04/11/2025 15:18:28,0.08695652173913043
04/11/2025 15:18:28,0.13636363636363635
04/11/2025 15:18:28,0.25
04/11/2025 15:18:28,0.08695652173913043
04/11/2025 15:18:29,0.13636363636363635
04/11/2025 15:18:29,0.19047619047619047
04/11/2025 15:18:29,0.19047619047619047
04/11/2025 15:18:29,0.13636363636363635
04/11/2025 15:18:29,0.13636363636363635
04/11/2025 15:18:29,0.13636363636363635
04/11/2025 15:18:30,0.0
04/11/2025 15:18:30,0.19047619047619047
04/11/2025 15:18:30,0.08695652173913043
04/11/2025 15:18:30,0.25
04/11/2025 15:18:30,0.13636363636363635
04/11/2025 15:18:30,0.19047619047619047
04/11/2025 15:18:31,0.08695652173913043
04/11/2025 15:18:31,0.25
04/11/2025 15:18:31,0.13636363636363635
04/11/2025 15:18:31,0.25
04/11/2025 15:18:31,0.19047619047619047
04/11/2025 15:18:31,0.19047619047619047
04/11/2025 15:18:31,0.13636363636363635
04/11/2025 15:18:32,0.13636363636363635
04/11/2025 15:18:32,0.25
04/11/2025 15:18:32,0.13636363636363635
04/11/2025 15:18:32,0.13636363636363635
04/11/2025 15:18:32,0.13636363636363635
04/11/2025 15:18:32,0.13636363636363635
04/11/2025 15:18:33,0.19047619047619047
04/11/2025 15:18:33,0.25
04/11/2025 15:18:33,0.13636363636363635
04/11/2025 15:18:33,0.08695652173913043
04/11/2025 15:18:33,0.08695652173913043
04/11/2025 15:18:33,0.25
04/11/2025 15:18:34,0.19047619047619047
04/11/2025 15:18:34,0.08695652173913043
04/11/2025 15:18:34,0.13636363636363635
04/11/2025 15:18:34,0.13636363636363635
04/11/2025 15:18:34,0.19047619047619047
04/11/2025 15:18:34,0.08695652173913043
04/11/2025 15:18:35,0.13636363636363635
04/11/2025 15:18:35,0.25
04/11/2025 15:18:35,0.08695652173913043
04/11/2025 15:18:35,0.08695652173913043
04/11/2025 15:18:35,0.13636363636363635
04/11/2025 15:18:35,0.13636363636363635
04/11/2025 15:18:35,0.13636363636363635
04/11/2025 15:18:36,0.25
04/11/2025 15:18:36,0.08695652173913043
04/11/2025 15:18:36,0.19047619047619047
04/11/2025 15:18:36,0.13636363636363635
04/11/2025 15:18:36,0.19047619047619047
04/11/2025 15:18:36,0.13636363636363635
04/11/2025 15:18:37,0.13636363636363635
04/11/2025 15:18:37,0.08695652173913043
04/11/2025 15:18:37,0.13636363636363635
04/11/2025 15:18:37,0.13636363636363635
04/11/2025 15:18:37,0.08695652173913043
04/11/2025 15:18:37,0.08695652173913043
04/11/2025 15:18:38,0.13636363636363635
04/11/2025 15:18:38,0.19047619047619047
04/11/2025 15:18:38,0.13636363636363635
04/11/2025 15:18:38,0.041666666666666664
04/11/2025 15:18:38,0.19047619047619047
04/11/2025 15:18:38,0.13636363636363635
04/11/2025 15:18:39,0.19047619047619047
04/11/2025 15:18:39,0.13636363636363635
04/11/2025 15:18:39,0.3157894736842105
04/11/2025 15:18:39,0.19047619047619047
04/11/2025 15:18:39,0.19047619047619047
04/11/2025 15:18:39,0.13636363636363635
04/11/2025 15:18:39,0.041666666666666664
04/11/2025 15:18:40,0.08695652173913043
04/11/2025 15:18:40,0.19047619047619047
04/11/2025 15:18:40,0.13636363636363635
04/11/2025 15:18:40,0.3157894736842105
04/11/2025 15:18:40,0.13636363636363635
04/11/2025 15:18:40,0.19047619047619047
04/11/2025 15:18:41,0.13636363636363635
04/11/2025 15:18:41,0.25
04/11/2025 15:18:41,0.13636363636363635
04/11/2025 15:18:41,0.19047619047619047
04/11/2025 15:18:41,0.08695652173913043
04/11/2025 15:18:41,0.19047619047619047
04/11/2025 15:18:42,0.19047619047619047
04/11/2025 15:18:42,0.041666666666666664
04/11/2025 15:18:42,0.19047619047619047
04/11/2025 15:18:42,0.19047619047619047
04/11/2025 15:18:42,0.08695652173913043
04/11/2025 15:18:42,0.08695652173913043
04/11/2025 15:18:43,0.08695652173913043
04/11/2025 15:18:43,0.08695652173913043
04/11/2025 15:18:43,0.13636363636363635
04/11/2025 15:18:43,0.19047619047619047
04/11/2025 15:18:43,0.13636363636363635
04/11/2025 15:18:43,0.041666666666666664
04/11/2025 15:18:43,0.19047619047619047
04/11/2025 15:18:44,0.13636363636363635
04/11/2025 15:18:44,0.08695652173913043
04/11/2025 15:18:44,0.08695652173913043
04/11/2025 15:18:44,0.19047619047619047
04/11/2025 15:18:44,0.13636363636363635
04/11/2025 15:18:44,0.13636363636363635
04/11/2025 15:18:45,0.25
04/11/2025 15:18:45,0.13636363636363635
04/11/2025 15:18:45,0.19047619047619047
04/11/2025 15:18:45,0.13636363636363635
04/11/2025 15:18:45,0.13636363636363635
04/11/2025 15:18:45,0.19047619047619047
04/11/2025 15:18:46,0.13636363636363635
04/11/2025 15:18:46,0.08695652173913043
04/11/2025 15:18:46,0.13636363636363635
04/11/2025 15:18:46,0.19047619047619047
04/11/2025 15:18:46,0.13636363636363635
04/11/2025 15:18:46,0.041666666666666664
04/11/2025 15:18:47,0.19047619047619047
04/11/2025 15:18:47,0.08695652173913043
04/11/2025 15:18:47,0.19047619047619047
04/11/2025 15:18:47,0.041666666666666664
04/11/2025 15:18:47,0.13636363636363635
04/11/2025 15:18:47,0.08695652173913043
04/11/2025 15:18:48,0.3157894736842105
04/11/2025 15:18:48,0.13636363636363635
04/11/2025 15:18:48,0.08695652173913043
04/11/2025 15:18:48,0.19047619047619047
04/11/2025 15:18:48,0.13636363636363635
04/11/2025 15:18:48,0.041666666666666664
04/11/2025 15:18:48,0.13636363636363635
04/11/2025 15:18:49,0.19047619047619047
04/11/2025 15:18:49,0.13636363636363635
04/11/2025 15:18:49,0.08695652173913043
04/11/2025 15:18:49,0.041666666666666664
04/11/2025 15:18:49,0.13636363636363635
04/11/2025 15:18:49,0.25
04/11/2025 15:18:50,0.19047619047619047
04/11/2025 15:18:50,0.19047619047619047
04/11/2025 15:18:50,0.13636363636363635
04/11/2025 15:18:50,0.13636363636363635
04/11/2025 15:18:50,0.13636363636363635
04/11/2025 15:18:50,0.041666666666666664
04/11/2025 15:18:51,0.25
04/11/2025 15:18:51,0.041666666666666664
04/11/2025 15:18:51,0.041666666666666664
04/11/2025 15:18:51,0.08695652173913043
04/11/2025 15:18:51,0.25
04/11/2025 15:18:51,0.13636363636363635
04/11/2025 15:18:52,0.25
04/11/2025 15:18:52,0.13636363636363635
04/11/2025 15:18:52,0.19047619047619047
04/11/2025 15:18:52,0.13636363636363635
04/11/2025 15:18:52,0.041666666666666664
04/11/2025 15:18:52,0.19047619047619047
04/11/2025 15:18:53,0.19047619047619047
04/11/2025 15:18:53,0.13636363636363635
04/11/2025 15:18:53,0.08695652173913043
04/11/2025 15:18:53,0.08695652173913043
04/11/2025 15:18:53,0.3157894736842105
04/11/2025 15:18:53,0.13636363636363635
04/11/2025 15:18:54,0.19047619047619047
04/11/2025 15:18:54,0.13636363636363635
04/11/2025 15:18:54,0.13636363636363635
04/11/2025 15:18:54,0.13636363636363635
04/11/2025 15:18:54,0.041666666666666664
04/11/2025 15:18:54,0.3157894736842105
04/11/2025 15:18:54,0.041666666666666664
04/11/2025 15:18:55,0.13636363636363635
04/11/2025 15:18:55,0.13636363636363635
04/11/2025 15:18:55,0.19047619047619047
04/11/2025 15:18:55,0.13636363636363635
04/11/2025 15:18:55,0.13636363636363635
04/11/2025 15:18:55,0.08695652173913043
04/11/2025 15:18:56,0.08695652173913043
04/11/2025 15:18:56,0.13636363636363635
04/11/2025 15:18:56,0.19047619047619047
04/11/2025 15:18:56,0.25
04/11/2025 15:18:56,0.08695652173913043
04/11/2025 15:18:56,0.13636363636363635
04/11/2025 15:18:57,0.13636363636363635
04/11/2025 15:18:57,0.19047619047619047
04/11/2025 15:18:57,0.19047619047619047
04/11/2025 15:18:57,0.13636363636363635
04/11/2025 15:18:57,0.19047619047619047
04/11/2025 15:18:57,0.25
04/11/2025 15:18:58,0.19047619047619047
04/11/2025 15:18:58,0.19047619047619047
04/11/2025 15:18:58,0.19047619047619047
04/11/2025 15:18:58,0.19047619047619047
04/11/2025 15:18:58,0.13636363636363635
04/11/2025 15:18:58,0.13636363636363635
04/11/2025 15:18:58,0.08695652173913043
04/11/2025 15:18:59,0.19047619047619047
04/11/2025 15:18:59,0.13636363636363635
04/11/2025 15:18:59,0.13636363636363635
04/11/2025 15:18:59,0.041666666666666664
04/11/2025 15:18:59,0.19047619047619047
04/11/2025 15:18:59,0.3157894736842105
04/11/2025 15:19:00,0.25
04/11/2025 15:19:00,0.13636363636363635
04/11/2025 15:19:00,0.0
04/11/2025 15:19:00,0.08695652173913043
04/11/2025 15:19:00,0.25
04/11/2025 15:19:00,0.19047619047619047
04/11/2025 15:19:01,0.19047619047619047
04/11/2025 15:19:01,0.19047619047619047
04/11/2025 15:19:01,0.13636363636363635
04/11/2025 15:19:01,0.13636363636363635
04/11/2025 15:19:01,0.13636363636363635
04/11/2025 15:19:01,0.19047619047619047
04/11/2025 15:19:02,0.13636363636363635
04/11/2025 15:19:02,0.08695652173913043
04/11/2025 15:19:02,0.041666666666666664
04/11/2025 15:19:02,0.13636363636363635
04/11/2025 15:19:02,0.08695652173913043
04/11/2025 15:19:02,0.25
04/11/2025 15:19:03,0.3157894736842105
04/11/2025 15:19:03,0.25
04/11/2025 15:19:03,0.19047619047619047
04/11/2025 15:19:03,0.13636363636363635
04/11/2025 15:19:03,0.08695652173913043
04/11/2025 15:19:03,0.25
04/11/2025 15:19:03,0.041666666666666664
04/11/2025 15:19:04,0.041666666666666664
04/11/2025 15:19:04,0.08695652173913043
04/11/2025 15:19:04,0.19047619047619047
04/11/2025 15:19:04,0.13636363636363635
04/11/2025 15:19:04,0.13636363636363635
04/11/2025 15:19:04,0.3157894736842105
04/11/2025 15:19:05,0.13636363636363635
04/11/2025 15:19:05,0.13636363636363635
04/11/2025 15:19:05,0.19047619047619047
04/11/2025 15:19:05,0.08695652173913043
04/11/2025 15:19:05,0.08695652173913043
04/11/2025 15:19:05,0.13636363636363635
04/11/2025 15:19:06,0.041666666666666664
04/11/2025 15:19:06,0.3157894736842105
04/11/2025 15:19:06,0.13636363636363635
04/11/2025 15:19:06,0.19047619047619047
04/11/2025 15:19:06,0.13636363636363635
04/11/2025 15:19:06,0.3157894736842105
04/11/2025 15:19:07,0.041666666666666664
04/11/2025 15:19:07,0.08695652173913043
04/11/2025 15:19:07,0.08695652173913043
04/11/2025 15:19:07,0.08695652173913043
04/11/2025 15:19:07,0.13636363636363635
04/11/2025 15:19:07,0.13636363636363635
04/11/2025 15:19:07,0.08695652173913043
04/11/2025 15:19:08,0.08695652173913043
04/11/2025 15:19:08,0.13636363636363635
04/11/2025 15:19:08,0.08695652173913043
04/11/2025 15:19:08,0.13636363636363635
04/11/2025 15:19:08,0.19047619047619047
04/11/2025 15:19:08,0.25
04/11/2025 15:19:09,0.13636363636363635
04/11/2025 15:19:09,0.25
04/11/2025 15:19:09,0.13636363636363635
04/11/2025 15:19:09,0.19047619047619047
04/11/2025 15:19:09,0.13636363636363635
04/11/2025 15:19:09,0.19047619047619047
04/11/2025 15:19:10,0.19047619047619047
04/11/2025 15:19:10,0.19047619047619047
04/11/2025 15:19:10,0.041666666666666664
04/11/2025 15:19:10,0.13636363636363635
04/11/2025 15:19:10,0.25
04/11/2025 15:19:10,0.19047619047619047
04/11/2025 15:19:11,0.19047619047619047
04/11/2025 15:19:11,0.19047619047619047
04/11/2025 15:19:11,0.13636363636363635
04/11/2025 15:19:11,0.08695652173913043
04/11/2025 15:19:11,0.08695652173913043
04/11/2025 15:19:11,0.25
04/11/2025 15:19:12,0.19047619047619047
04/11/2025 15:19:12,0.19047619047619047
04/11/2025 15:19:12,0.19047619047619047
04/11/2025 15:19:12,0.08695652173913043
04/11/2025 15:19:12,0.19047619047619047
04/11/2025 15:19:12,0.041666666666666664
04/11/2025 15:19:12,0.041666666666666664
04/11/2025 15:19:13,0.13636363636363635
04/11/2025 15:19:13,0.13636363636363635
04/11/2025 15:19:13,0.3157894736842105
04/11/2025 15:19:13,0.19047619047619047
04/11/2025 15:19:13,0.19047619047619047
04/11/2025 15:19:13,0.08695652173913043
04/11/2025 15:19:14,0.19047619047619047
04/11/2025 15:19:14,0.19047619047619047
04/11/2025 15:19:14,0.13636363636363635
04/11/2025 15:19:14,0.13636363636363635
04/11/2025 15:19:14,0.13636363636363635
04/11/2025 15:19:14,0.19047619047619047
04/11/2025 15:19:15,0.13636363636363635
04/11/2025 15:19:15,0.08695652173913043
04/11/2025 15:19:15,0.041666666666666664
04/11/2025 15:19:15,0.25
04/11/2025 15:19:15,0.08695652173913043
04/11/2025 15:19:15,0.041666666666666664
04/11/2025 15:19:16,0.19047619047619047
04/11/2025 15:19:16,0.3157894736842105
04/11/2025 15:19:16,0.19047619047619047
04/11/2025 15:19:16,0.08695652173913043
04/11/2025 15:19:16,0.13636363636363635
04/11/2025 15:19:16,0.13636363636363635
04/11/2025 15:19:17,0.19047619047619047
04/11/2025 15:19:17,0.08695652173913043
04/11/2025 15:19:17,0.13636363636363635
04/11/2025 15:19:17,0.041666666666666664
04/11/2025 15:19:17,0.13636363636363635
04/11/2025 15:19:17,0.08695652173913043
04/11/2025 15:19:17,0.19047619047619047
04/11/2025 15:19:18,0.25
04/11/2025 15:19:18,0.08695652173913043
04/11/2025 15:19:18,0.13636363636363635
04/11/2025 15:19:18,0.13636363636363635
04/11/2025 15:19:18,0.25
04/11/2025 15:19:18,0.08695652173913043
04/11/2025 15:19:19,0.19047619047619047
04/11/2025 15:19:19,0.041666666666666664
04/11/2025 15:19:19,0.25
04/11/2025 15:19:19,0.13636363636363635
04/11/2025 15:19:19,0.041666666666666664
04/11/2025 15:19:19,0.08695652173913043
04/11/2025 15:19:20,0.041666666666666664
04/11/2025 15:19:20,0.08695652173913043
04/11/2025 15:19:20,0.3157894736842105
04/11/2025 15:19:20,0.19047619047619047
04/11/2025 15:19:20,0.19047619047619047
04/11/2025 15:19:20,0.08695652173913043
04/11/2025 15:19:21,0.13636363636363635
04/11/2025 15:19:21,0.08695652173913043
04/11/2025 15:19:21,0.13636363636363635
04/11/2025 15:19:21,0.08695652173913043
04/11/2025 15:19:21,0.19047619047619047
04/11/2025 15:19:21,0.13636363636363635
04/11/2025 15:19:22,0.13636363636363635
04/11/2025 15:19:22,0.25
04/11/2025 15:19:22,0.25
04/11/2025 15:19:22,0.08695652173913043
04/11/2025 15:19:22,0.0
04/11/2025 15:19:22,0.13636363636363635
04/11/2025 15:19:23,0.19047619047619047
04/11/2025 15:19:23,0.3157894736842105
04/11/2025 15:19:23,0.08695652173913043
04/11/2025 15:19:23,0.08695652173913043
04/11/2025 15:19:23,0.08695652173913043
04/11/2025 15:19:23,0.19047619047619047
04/11/2025 15:19:23,0.13636363636363635
04/11/2025 15:19:24,0.19047619047619047
04/11/2025 15:19:24,0.041666666666666664
04/11/2025 15:19:24,0.08695652173913043
04/11/2025 15:19:24,0.041666666666666664
04/11/2025 15:19:24,0.13636363636363635
04/11/2025 15:19:24,0.19047619047619047
04/11/2025 15:19:25,0.13636363636363635
04/11/2025 15:19:25,0.13636363636363635
04/11/2025 15:19:25,0.08695652173913043
04/11/2025 15:19:25,0.19047619047619047
04/11/2025 15:19:25,0.08695652173913043
04/11/2025 15:19:25,0.13636363636363635
04/11/2025 15:19:26,0.3157894736842105
04/11/2025 15:19:26,0.19047619047619047
04/11/2025 15:19:26,0.19047619047619047
04/11/2025 15:19:26,0.13636363636363635
04/11/2025 15:19:26,0.08695652173913043
04/11/2025 15:19:26,0.13636363636363635
04/11/2025 15:19:27,0.19047619047619047
04/11/2025 15:19:27,0.08695652173913043
04/11/2025 15:19:27,0.13636363636363635
04/11/2025 15:19:27,0.041666666666666664
04/11/2025 15:19:27,0.08695652173913043
04/11/2025 15:19:27,0.3157894736842105
04/11/2025 15:19:28,0.19047619047619047
04/11/2025 15:19:28,0.13636363636363635
04/11/2025 15:19:28,0.19047619047619047
04/11/2025 15:19:28,0.13636363636363635
04/11/2025 15:19:28,0.08695652173913043
04/11/2025 15:19:28,0.19047619047619047
04/11/2025 15:19:29,0.25
04/11/2025 15:19:29,0.13636363636363635
04/11/2025 15:19:29,0.13636363636363635
04/11/2025 15:19:29,0.25
04/11/2025 15:19:29,0.19047619047619047
04/11/2025 15:19:29,0.25
04/11/2025 15:19:29,0.041666666666666664
04/11/2025 15:19:30,0.13636363636363635
04/11/2025 15:19:30,0.13636363636363635
04/11/2025 15:19:30,0.08695652173913043
04/11/2025 15:19:30,0.08695652173913043
04/11/2025 15:19:30,0.13636363636363635
04/11/2025 15:19:30,0.08695652173913043
04/11/2025 15:19:31,0.08695652173913043
04/11/2025 15:19:31,0.25
04/11/2025 15:19:31,0.13636363636363635
04/11/2025 15:19:31,0.08695652173913043
04/11/2025 15:19:31,0.25
04/11/2025 15:19:31,0.08695652173913043
04/11/2025 15:19:32,0.13636363636363635
04/11/2025 15:19:32,0.08695652173913043
04/11/2025 15:19:32,0.3157894736842105
04/11/2025 15:19:32,0.25
04/11/2025 15:19:32,0.19047619047619047
04/11/2025 15:19:32,0.13636363636363635
04/11/2025 15:19:33,0.13636363636363635
04/11/2025 15:19:33,0.08695652173913043
04/11/2025 15:19:33,0.19047619047619047
